Y
289667396,1
252247484,1
28285622,1
241194494,1
165502406,1
452149408,1
141148562,1
436825384,1
198870404,1
44307536,1
113850776,1
172797164,1
120004646,1
183642722,1
203128004,1
232454210,1
446120818,1
83352884,1
25812446,1
154860176,1
74193296,1
275310542,1
289655036,1
150108320,1
177249200,1
68334344,1
271963910,1
110831876,1
184024730,1
37181000,1
320783392,1
244044710,1
208648658,1
84199580,1
148407122,1
107508800,1
76990016,1
162628364,1
111759266,1
258608666,1
62285120,1
49666760,1
29485142,1
308990824,1
190425188,1
35341508,1
110965532,1
192235154,1
299728724,1
53789936,1
17052110,1
92683622,1
188548718,1
120670568,1
121112300,1
162134762,1
157044410,1
290184692,1
192707774,1
96155090,1
292822064,1
290797136,1
202871354,1
54938888,1
162917702,1
334418986,1
232107788,1
92214170,1
161684030,1
224126528,1
116489336,1
258292778,1
138302192,1
154896944,1
166471130,1
227950058,1
96141470,1
219209774,1
161602682,1
184212620,1
166551878,1
40251326,1
293698166,1
184752164,1
141691556,1
164635058,1
38790380,1
176485010,1
121273760,1
268842818,1
396124222,1
40206566,1
238143464,1
79685342,1
262045076,1
160297322,1
24886364,1
219219170,1
190034840,1
256775636,1
194525678,1
94832228,1
69815888,1
406663258,1
158202902,1
138591032,1
199247912,1
208594382,1
150401642,1
211102412,1
258289976,1
207074336,1
131586194,1
160298114,1
177525656,1
175781882,1
437275984,1
186867884,1
274061336,1
156012716,1
203992754,1
222814448,1
53256446,1
30858614,1
141648596,1
70618814,1
39738392,1
260107622,1
68538116,1
379714192,1
232102886,1
325031896,1
165769112,1
149229656,1
73279790,1
76403942,1
262453844,1
51223136,1
128635760,1
51246134,1
94324034,1
142882076,1
115184396,1
303008060,1
195406826,1
101270462,1
122466758,1
76213916,1
219184160,1
234360404,1
296910896,1
132145388,1
135554432,1
80347328,1
301240298,1
20842274,1
248681618,1
45623396,1
316180612,1
45402800,1
178979798,1
154283672,1
257371040,1
141642620,1
146666216,1
203792120,1
116383958,1
190919150,1
189794882,1
243625826,1
285811886,1
447917434,1
329009656,1
51385364,1
109561622,1
75130748,1
91499642,1
263630864,1
205773800,1
31088864,1
52034792,1
161695736,1
165496118,1
178349810,1
85845452,1
171682718,1
212873186,1
119585156,1
35544296,1
263186918,1
132911912,1
178824710,1
89857352,1
135968570,1
454445452,1
230389790,1
170586554,1
66591518,1
214880216,1
39673112,1
13954280,1
442014670,1
190379312,1
48311984,1
48664004,1
126970934,1
178067552,1
233428022,1
282992672,1
267393218,1
52996130,1
59587124,1
143102402,1
158848286,1
138261764,1
181934834,1
107984090,1
390796318,1
218073854,1
176873864,1
167103746,1
136019192,1
197698808,1
301746860,1
223124930,1
340744228,1
215034194,1
99188768,1
22913702,1
263700122,1
204734030,1
273397250,1
64027610,1
192092306,1
115718780,1
282672152,1
388477780,1
150316268,1
292183184,1
186842534,1
174129086,1
100981796,1
54160472,1
87373700,1
153597560,1
70577558,1
185123450,1
153803702,1
156890414,1
195244676,1
106358624,1
77153078,1
67167794,1
159096074,1
266422424,1
82252352,1
387838684,1
16704086,1
81136364,1
176736974,1
228978482,1
81078146,1
223994636,1
324906586,1
117394940,1
193549592,1
89395460,1
265775456,1
241558820,1
108947948,1
169088906,1
282393536,1
126794576,1
220235534,1
23809994,1
159196082,1
114355988,1
74011304,1
189756326,1
433756774,1
289474004,1
166640936,1
204902954,1
81936776,1
195680702,1
304116830,1
106047698,1
242239760,1
143960108,1
344979208,1
157559558,1
234377798,1
142448864,1
282120416,1
153422420,1
186604328,1
65242142,1
69095714,1
163252814,1
246577100,1
206667836,1
189051242,1
89098004,1
107983064,1
283192460,1
77398550,1
201635798,1
77846318,1
149623868,1
204892454,1
84971468,1
295577150,1
213387452,1
51610136,1
148184354,1
51435698,1
164005880,1
166173698,1
171297002,1
178512956,1
85031948,1
250834970,1
31071506,1
107851514,1
141676970,1
19867400,1
61022738,1
186846596,1
75774998,1
106409642,1
171527558,1
36832502,1
93534476,1
116075486,1
22890710,1
90886250,1
96481052,1
75195428,1
409768204,1
216609422,1
158544290,1
430298314,1
40397636,1
47459150,1
180359828,1
441512548,1
269196638,1
253453976,1
233010788,1
353743732,1
320841700,1
114594740,1
159995012,1
160476740,1
159724916,1
340846630,1
78018710,1
205610804,1
150333044,1
446088898,1
126563066,1
175533458,1
52573574,1
74225888,1
231233042,1
390311194,1
94368584,1
141732278,1
187762646,1
70737818,1
247805774,1
195972812,1
195645656,1
75577952,1
290059166,1
65076518,1
414949522,1
82653932,1
14267072,1
202446128,1
187374710,1
44961200,1
152568290,1
206447684,1
294741374,1
215365694,1
207990860,1
166927694,1
199917794,1
97869770,1
186645668,1
150753566,1
376679086,1
188746304,1
222176216,1
104289398,1
339020548,1
67625762,1
121594652,1
339090550,1
42264260,1
55832972,1
65889392,1
395590336,1
74644388,1
170501252,1
78532880,1
69603896,1
52132820,1
55601438,1
298495862,1
28954976,1
41139050,1
195878066,1
181778936,1
170876330,1
177189698,1
249585062,1
86061914,1
172384376,1
264370358,1
158570396,1
206240048,1
354873946,1
372064384,1
294559814,1
263412062,1
166220090,1
126726620,1
185152286,1
144408620,1
112113692,1
74978060,1
84643646,1
163467842,1
174448538,1
142340684,1
287891750,1
407873206,1
172801058,1
130031666,1
72987224,1
243313766,1
87244580,1
129742778,1
267763322,1
211255508,1
221251940,1
385054618,1
49705868,1
282906404,1
90486830,1
184914356,1
350178052,1
141855068,1
151416440,1
73306490,1
176361242,1
122687966,1
47664782,1
118613216,1
264318746,1
176764580,1
358406770,1
160678280,1
239634272,1
203324234,1
218414306,1
195809192,1
169876922,1
270836528,1
145540352,1
160984046,1
94499936,1
58987832,1
37090766,1
152699972,1
212296496,1
110625356,1
141349250,1
172027046,1
282748154,1
54842312,1
99732866,1
449722738,1
353247232,1
176230874,1
223052726,1
132730358,1
315511972,1
177489854,1
395041840,1
159661976,1
195786086,1
136457588,1
35772926,1
251242592,1
314428570,1
150648920,1
174964364,1
43607894,1
141700058,1
100220396,1
96237974,1
304548692,1
193292636,1
108980732,1
164791334,1
46498190,1
217600208,1
85022570,1
82533536,1
18036332,1
87814994,1
159489974,1
63240668,1
260020328,1
88378154,1
39546164,1
39657152,1
182067338,1
81874310,1
177665564,1
61607840,1
84969746,1
158395400,1
425037640,1
118541606,1
39671222,1
185158118,1
156124052,1
246841100,1
100415768,1
141442934,1
107394668,1
68681894,1
168340268,1
251913866,1
284178062,1
217884860,1
101352938,1
287775314,1
182235362,1
51213938,1
95380418,1
98907350,1
189412178,1
78732152,1
116117366,1
252576014,1
300812780,1
261663752,1
199914428,1
153065882,1
144963074,1
162808196,1
194419208,1
287920160,1
112148972,1
310216738,1
159848804,1
121324214,1
142325744,1
258257558,1
118277654,1
71961146,1
199024622,1
156184076,1
361346956,1
186109496,1
102412784,1
105853976,1
282634994,1
246621182,1
279839558,1
120000122,1
110438726,1
86916956,1
297683822,1
129724676,1
226332068,1
132539930,1
120869066,1
223933916,1
164245148,1
257363036,1
24900920,1
44291132,1
193477892,1
138358862,1
319032112,1
229310096,1
107003564,1
116369798,1
209103776,1
167127908,1
32193104,1
367869958,1
312593002,1
35567372,1
404351962,1
268365440,1
65238668,1
129858854,1
270749870,1
178869530,1
165180686,1
248271578,1
138512912,1
198307628,1
149995544,1
258534920,1
173714852,1
235086308,1
439082896,1
54089606,1
169606028,1
246376508,1
285061694,1
228431150,1
79966748,1
37782878,1
174957932,1
124609832,1
49709402,1
48306362,1
240998576,1
121118036,1
28296854,1
81712916,1
103613666,1
157812848,1
440335978,1
339112300,1
37519598,1
100681202,1
161620910,1
186298622,1
327832120,1
217714832,1
393194434,1
51076016,1
231628316,1
244205612,1
163166144,1
176200544,1
300823040,1
93697754,1
354867022,1
236930660,1
172231868,1
202673132,1
195150284,1
47175590,1
129598340,1
386748400,1
310804396,1
165344444,1
214940150,1
350170552,1
76137344,1
59214344,1
146583770,1
422693914,1
133799294,1
54475196,1
268370804,1
94862558,1
65161358,1
150782324,1
186508982,1
127503878,1
276218696,1
170874800,1
106375388,1
36540038,1
161329028,1
301194188,1
36008438,1
79980974,1
309108454,1
193734638,1
256828184,1
215430530,1
64984634,1
88776458,1
135397034,1
184224512,1
314291488,1
284378864,1
203540576,1
63050444,1
208297736,1
155644532,1
239488466,1
75639968,1
295426472,1
84075812,1
161797382,1
201138230,1
167605274,1
228906026,1
129530162,1
99812036,1
158838512,1
165380498,1
296177702,1
102926000,1
141437270,1
79347140,1
38933696,1
50052512,1
158423234,1
176055428,1
179621108,1
321962848,1
231148790,1
162837848,1
94644308,1
44958110,1
196174172,1
219625316,1
32046530,1
164276114,1
44746238,1
32890406,1
137082296,1
69449678,1
119029904,1
159837068,1
255369542,1
452635618,1
242426918,1
168972956,1
404983876,1
63158312,1
37792046,1
161601770,1
133382444,1
224713304,1
284565008,1
94607750,1
176297906,1
63201716,1
388593958,1
109559708,1
167893118,1
75043574,1
65873156,1
107151794,1
150338852,1
66057332,1
171574358,1
199649720,1
49005452,1
221256578,1
131288756,1
55601180,1
197944664,1
76393670,1
296021780,1
206865638,1
245907818,1
273777452,1
138221168,1
234737708,1
230405216,1
160128008,1
96070328,1
74438792,1
90491474,1
194228972,1
136027766,1
253265822,1
129801368,1
63924374,1
119084180,1
51156632,1
150979934,1
195988598,1
105667406,1
391980442,1
31192472,1
213111770,1
134438648,1
111066632,1
95477564,1
286648106,1
53924474,1
279727334,1
40399712,1
217793066,1
157044284,1
63979736,1
58389164,1
63261644,1
132209858,1
137072114,1
71221658,1
147066380,1
15280796,1
298789892,1
135405716,1
262804370,1
133136252,1
298183922,1
286117022,1
127098074,1
107916950,1
204150602,1
288827324,1
221693066,1
185896274,1
169185464,1
280111730,1
304092350,1
454924042,1
318408814,1
198814856,1
431531728,1
151653362,1
265053296,1
294479390,1
304563974,1
78131678,1
281143502,1
135318422,1
161823518,1
263682026,1
158207774,1
179578340,1
130434920,1
27013742,1
225044474,1
176346626,1
214318466,1
168130916,1
83979776,1
298086494,1
174366992,1
246432272,1
83917100,1
20169410,1
265717160,1
83120474,1
81094508,1
33453962,1
211663994,1
233563520,1
20468720,1
102718406,1
207788984,1
127861790,1
78893618,1
124867430,1
65848718,1
266389310,1
119949260,1
160835606,1
71270912,1
86731634,1
130869542,1
161677616,1
160899152,1
114919400,1
157343366,1
364912234,1
42466460,1
263463122,1
165650504,1
173545586,1
92306432,1
64606868,1
176751164,1
278704226,1
245776280,1
234025592,1
89830208,1
140948954,1
236945804,1
242392436,1
182047628,1
72440852,1
83839208,1
160074242,1
277978436,1
294393674,1
255116324,1
261659660,1
261809936,1
53678012,1
291380312,1
71122430,1
159620726,1
151690748,1
150785930,1
211143386,1
138790382,1
108853478,1
189729722,1
198748160,1
192933038,1
61532882,1
377999710,1
291700658,1
254937572,1
101665862,1
121998098,1
89742164,1
173317220,1
214379048,1
111570122,1
68596916,1
295902140,1
58073804,1
198212342,1
61023488,1
319581604,1
213175550,1
180815126,1
172738622,1
186434570,1
204967832,1
93549980,1
153014990,1
117749252,1
155094650,1
443890342,1
305552446,1
123173840,1
202213988,1
105015140,1
436683190,1
142130852,1
128109098,1
236176544,1
129386732,1
110005898,1
301789442,1
141718538,1
91659212,1
51370712,1
350759620,1
37942580,1
124766642,1
110482418,1
57471452,1
303104192,1
94070348,1
168739712,1
114209396,1
60106622,1
269219216,1
410286196,1
297508664,1
248730488,1
62945732,1
121427078,1
106504964,1
129440534,1
455027914,1
149096390,1
247966112,1
174616340,1
130607570,1
169657058,1
177793868,1
108464018,1
74548334,1
154139078,1
76787072,1
167738090,1
20096318,1
126873206,1
32494034,1
168444860,1
166216556,1
348386398,1
111721460,1
147673280,1
171425954,1
153012782,1
169583594,1
183206294,1
150863660,1
125898434,1
263309018,1
109455470,1
215406410,1
135513902,1
165358412,1
219124904,1
49956746,1
235873316,1
180512186,1
121293872,1
352082950,1
65008736,1
193968908,1
261191180,1
152944850,1
252946082,1
182452604,1
151439828,1
221281412,1
372695710,1
201390392,1
449163166,1
296979890,1
67545278,1
237106826,1
109735868,1
161435906,1
180633800,1
251679818,1
48899216,1
399717730,1
101561102,1
96968576,1
81720512,1
16906130,1
136516490,1
449106382,1
251115170,1
87398426,1
210577034,1
165750464,1
160020740,1
74658032,1
126128084,1
171898544,1
36492572,1
133775990,1
201333200,1
171695552,1
178073168,1
146301830,1
118601474,1
289039136,1
157618292,1
155256842,1
152755808,1
173564282,1
234261422,1
105120956,1
148285160,1
66479774,1
39767300,1
184946750,1
242260154,1
276104684,1
264920660,1
419197786,1
86773742,1
22914650,1
89814308,1
290111114,1
301785734,1
38799494,1
43984172,1
93826058,1
132837440,1
63680186,1
186647426,1
167728646,1
103044200,1
118783826,1
211663484,1
98639036,1
199276604,1
134939384,1
72086786,1
210618398,1
19680362,1
54246680,1
186881018,1
256648490,1
110229278,1
199895090,1
71976560,1
247902146,1
83125268,1
144949880,1
34870142,1
234360812,1
280305386,1
233677436,1
363105790,1
265840346,1
301143806,1
163480298,1
61394930,1
128784932,1
382122862,1
81678062,1
201162176,1
154607342,1
140521790,1
76810358,1
100858628,1
96707060,1
43349150,1
110583032,1
164172074,1
245698472,1
124796396,1
57035054,1
102002012,1
317299474,1
82259816,1
72573158,1
217389074,1
147910010,1
120414266,1
115998986,1
121713440,1
387935206,1
129574886,1
191369126,1
232945826,1
198783704,1
125712074,1
346803892,1
180960176,1
244357562,1
189322832,1
138151826,1
22085888,1
36114170,1
38370200,1
294173468,1
169122830,1
171788228,1
149691854,1
212114252,1
63356732,1
154812314,1
132522818,1
145412456,1
18576056,1
307363912,1
122076104,1
409670626,1
285698024,1
208939490,1
247585412,1
208285706,1
300277304,1
45217718,1
160344806,1
82783454,1
38164088,1
279859316,1
252683738,1
58080716,1
281278136,1
121205858,1
203937434,1
288701618,1
241566020,1
184894940,1
138679448,1
369649870,1
158438540,1
209228738,1
27557330,1
158835116,1
248593016,1
380914498,1
287309882,1
170058866,1
233130056,1
402695926,1
182291354,1
238098638,1
203430236,1
177304994,1
199898906,1
67971110,1
157032524,1
152426036,1
190237412,1
167559890,1
192021530,1
47864756,1
76544912,1
122840318,1
146295884,1
211116314,1
45092906,1
438460564,1
141893348,1
74532620,1
178111622,1
12380918,1
268806968,1
57801188,1
193076948,1
60610190,1
160355222,1
173532764,1
118066436,1
276092126,1
201078218,1
192168038,1
168955262,1
38235692,1
44675240,1
337392928,1
101473562,1
310300318,1
391492666,1
227441984,1
287237792,1
247319858,1
108919574,1
268378046,1
49439888,1
81730166,1
424956514,1
172725002,1
289522232,1
32608364,1
111217118,1
119295170,1
145117868,1
209472398,1
185912630,1
253036874,1
176203688,1
35382314,1
173045540,1
209562602,1
333157276,1
141749882,1
285799532,1
394888426,1
180794348,1
47580500,1
123431294,1
93411758,1
111884522,1
87045044,1
223619264,1
183344732,1
88233218,1
163847246,1
171611738,1
44357846,1
14329046,1
204058778,1
403884172,1
102770120,1
217321592,1
416840158,1
117736766,1
27700094,1
76370810,1
219149126,1
125846426,1
89092880,1
56271266,1
72452150,1
167748944,1
187758848,1
361399924,1
224156444,1
297059792,1
236336804,1
242811368,1
182463980,1
116778188,1
130944428,1
210055214,1
182297420,1
199257014,1
76242596,1
281004002,1
298855484,1
301530536,1
166907876,1
29980550,1
68078444,1
165246584,1
81579494,1
77030918,1
187786514,1
210416414,1
237235670,1
33268814,1
164185256,1
275889344,1
236666222,1
35531810,1
233647346,1
265341470,1
126924020,1
43163198,1
212549390,1
172166402,1
162245846,1
69191066,1
432050866,1
44925656,1
177334556,1
263440640,1
81899840,1
283801112,1
177481562,1
194952002,1
30630860,1
248864330,1
142207442,1
109129046,1
315614134,1
181344986,1
80006930,1
129760628,1
276691772,1
16504010,1
185965244,1
22973048,1
127040528,1
175576178,1
93059084,1
149930150,1
176984828,1
430220674,1
216687020,1
163764050,1
102344636,1
73367330,1
169122668,1
117929450,1
254317838,1
75880934,1
56051552,1
75050498,1
157681904,1
176027174,1
353114830,1
277431026,1
30194522,1
151545644,1
302601128,1
163282358,1
201126818,1
39079250,1
186474314,1
225079982,1
106881350,1
146947370,1
441388948,1
247119668,1
283193222,1
140669522,1
145554962,1
161936198,1
178452590,1
403814494,1
359660842,1
43977320,1
77168510,1
229222598,1
192996812,1
111945752,1
116688602,1
423830686,1
94025768,1
88773836,1
140477768,1
138935798,1
50390294,1
134131646,1
396806194,1
207996530,1
140582384,1
175687982,1
199767200,1
197610704,1
253769294,1
326757742,1
140011514,1
218973680,1
75497618,1
185527208,1
71394590,1
272705390,1
173010548,1
293861096,1
67665860,1
88409702,1
141836912,1
110608202,1
157942112,1
156554348,1
164731982,1
140099984,1
76332344,1
168844184,1
446801788,1
135540524,1
110911802,1
57062204,1
84991868,1
176188298,1
402613234,1
324990808,1
61683812,1
41444462,1
267594572,1
27225716,1
171392174,1
64973612,1
327960028,1
367974544,1
242999936,1
384342952,1
27619844,1
169440710,1
154437446,1
46133594,1
151383950,1
142064600,1
264058142,1
258711272,1
292567370,1
199696478,1
103823774,1
172018238,1
251604110,1
236273534,1
183431834,1
198384374,1
199260554,1
166537658,1
161188712,1
52904654,1
223142072,1
301700570,1
105465596,1
29182388,1
253042550,1
26356394,1
38282516,1
108449876,1
80784080,1
409095964,1
184630958,1
56962076,1
179844374,1
185523974,1
147656462,1
172450766,1
73270442,1
217010882,1
233709776,1
333186610,1
174427472,1
454933936,1
32124422,1
183124268,1
198936674,1
161681426,1
158587100,1
107380448,1
87950870,1
256723280,1
84990560,1
150440888,1
204753704,1
114088592,1
104217620,1
202538636,1
172878530,1
187055390,1
106954598,1
193146854,1
110073518,1
163153820,1
236594582,1
108315926,1
278309816,1
53149028,1
353729410,1
99898664,1
266280680,1
147232814,1
208571138,1
265600268,1
164908004,1
156759962,1
51501962,1
69589442,1
155697848,1
90773624,1
174624980,1
265598132,1
221881478,1
